689,0.0,0.0,0.0,0.0,2267.750153732364,0.0,6164.733989978551,8197.399186970812,5534.084659059272,0.0,6184.085916547933,8246.936477761441,0.0,755.4460775453323,8261.288815049089,0.0,0.0,5537.906138316491,11315.060315649693,3619.749495878553,3136.4078545113966,5954.06158458384,0.0,8787.399334030137,15034.290690597285,5471.745356242339,7228.620194502397,1710.5947593458743,1807.406255518593,8028.994132503186,8324.42349425346,4755.456480127849,6006.69556712075,5261.558751492602,0.0,0.0,2650.6448033602796,2035.676189278112,18138.188464619136,7359.967171564752,6241.111265624406,1512.8354910459084,4665.351461655609,2899.3558844298327,0.0,0.0,0.0,185.0232721563644,1606.029940547795,2215.8207490368554,5933.407366652117,0.0,3498.077167182735,81.36850864861832,0.0,0.0,0.0,0.0,1643.5282071341965,590.6587320524274,0.0,167.4748315202494,1748.4337013588415,0.0,1454.5855657648224,1928.9365188913366,0.0,0.0,0.0,0.0,993.4367799248843,0.0,0.0,0.0,0.0,5.622134810689187,97.72836522078714,0.0,0.0,0.0,358.79829728528193,805.0819593415896,7720.709936523476,94.27355917070675,364.08463453600666,1975.127925303081,546.4945281508641,0.0,818.2481720926347,964.0747428849265,4106.519400029961,2623.9764263327943,236.93856871008018,0.0,0.0,1725.6495681850613,3067.4935299339363,0.0,4927.9155659395965,87.7787178180679,1249.1253683271455,359.10436228410424,1540.6411128810732,1264.4583003699213,0.0,560.7026584735531,1731.1416228691432,1890.1700158412143,29989.525292825638,3497.3314565879373,1677.8553029013397,289428.5792793992,2010-11-22,2010,11,22
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-23,2010,11,23
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-24,2010,11,24
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-25,2010,11,25
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-26,2010,11,26
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-27,2010,11,27
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06638999446125003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06782029542669647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10093466377392625,0.0,0.0,0.047734610207597276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05858418721855348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545830978638103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534817204662501,0.0,0.0,0.0,0.0,0.0,0.0,0.06043141043737038,0.0,0.09811210840470407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080720882601583,2010-11-28,2010,11,28
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-29,2010,11,29
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-30,2010,11,30
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-01,2010,12,1
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-02,2010,12,2
700,0.0,0.0,0.0,0.0,676.9005066914659,0.0,1612.6631267479706,1858.594284622975,1613.9057233733795,1495.3435291036792,1706.5433375470054,2220.7175872635157,0.0,526.068789006366,2049.954634628951,0.0,0.0,1363.4491201530946,3202.176104999643,893.7792274437971,1100.2496093638176,2131.1223297518295,0.0,2662.6491034641367,3865.239825093917,2012.4126680424138,2128.412839764546,824.6297749833315,830.3499148160273,2899.703918313573,2460.1615967724497,2124.5165586034223,1823.5255856173035,1614.135448726123,883.6423525868533,0.0,1003.3814893360094,771.1384210107929,0.0,2245.8679869656326,3443.892131097787,1067.434145103249,1566.979913849126,1545.5614005313905,0.0,3560.7378027303344,0.0,992.5253849176262,1111.4718305529711,1117.1052769464038,2235.516688009741,0.0,2916.1203338883147,758.8900907886327,0.0,1132.0744210921,0.0,0.0,1082.8408327630916,2889.4179775872753,0.0,1182.187155985734,1810.895233736621,0.0,1294.9715859232592,1266.9751200126275,970.2859440972484,0.0,0.0,1108.2713970419652,1297.3806587498239,1622.202349391435,2391.8577280450854,0.0,0.0,254.08351429145037,633.5284406463539,2254.224311868051,1614.1605296293515,19169.68906194315,1524.8092414948626,1018.2024794214852,11781.76920070148,671.4247139396753,1434.0534341536509,1764.8573522085806,1124.298638643705,4449.7798054382965,591.72073803631,2536.9262292937597,0.0,4293.492155671063,1689.6244490782324,3758.518889564861,0.0,0.0,0.0,2322.8160894525827,0.0,797.6120481233845,776.5697793332365,795.5322197887025,1182.1053084283217,1059.4686035061088,0.0,1310.2742510870462,957.8628619801791,2092.8359475178427,9605.904281129602,1880.5801903356835,990.546312225109,173304.10187656796,2010-12-03,2010,12,3
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-04,2010,12,4
702,1007.8312709857404,1609.497200054854,348.03631144974986,15583.958127111371,794.4226421289485,2933.4017152336323,1900.4432280446892,2607.126278045299,1834.1960022628643,1526.771202038567,2110.2474778751825,2773.244121225382,423.1122499989574,349.27242869788654,2566.6340352977018,0.0,0.0,1726.5985492707944,3575.9424645243193,1132.2466145808057,1080.0057571168984,2126.909429558676,0.0,3033.826100257005,4580.104191802687,1942.242499138876,2372.9020640396975,668.003839864688,700.6918598486144,2786.982869845048,2898.0129317630576,1887.2722245057114,2028.2832205256523,1777.8987451432272,842.1330195583541,20754.557295699437,924.076990281446,722.4638442282111,6850.6821572656145,2481.408754823885,1320.510786463875,364.11116189635425,1612.1484565978874,1236.8502557600677,11792.445014041668,1443.262995107493,26553.88041332541,446.9301056067364,372.9112784288583,894.0999053554117,2163.3189880217524,804.2381168428047,878.1451910685462,317.429406654701,4935.6522422787375,286.8934621453451,268.38335910235065,0.0,775.6843743488379,1305.3010472507144,13561.849251671825,511.0725765528983,537.9373414659048,0.0,828.2744328033099,931.5135390963101,285.0417619140849,1517.066959442762,36018.641238373806,435.6692555775618,341.43122374279596,645.6108178063336,862.3522883752652,1459.4770110926295,2680.545547813208,85.32301488796494,279.7664158295903,918.7850857042605,529.3424871580246,9036.013936707534,748.5500370157766,266.5566397602764,5720.072433613494,305.34442572700584,680.7404144922751,547.3334839066309,572.4998314330737,1907.9703123769782,239.2682733072551,1260.4588638404066,2202.070855047496,2233.818892809065,732.312448917968,2244.7763219739204,2027.0467067174009,845.7303402448331,1333.2402179558865,931.8672217272899,1958.9928663205928,336.7046723715427,348.24224345366474,197.60646150297507,489.3567964665311,401.4523499433537,2938.366098403423,623.6917706532345,450.8958824674324,570.4437242147261,6220.088354471712,952.7943941842854,471.1229396345759,275258.76673536235,2010-12-05,2010,12,5
703,120.65392090611945,55.88632439724723,11.78210117765936,1168.9518929409046,20.217817205774764,99.25767958904865,30.7591003132102,61.10235059725969,31.16416533722361,45.020059528693864,49.01481975677785,62.649654706874514,22.79398772715118,4.0649708095341825,44.434592087352414,0.0,0.0,33.20149815946186,35.5777604253435,21.23468459139635,20.54672379522675,26.63256365198818,0.0,77.26030993292736,85.25038824282943,33.740509215029434,34.185623063379936,7.256319940716235,6.638226234843541,39.30993964642418,81.65137072758023,14.193912894559885,32.967556518122706,23.419450609548694,25.83966274538733,2974.398062492682,19.90566234609216,17.956952480366155,201.49065168428277,34.65101367585386,76.06142130031921,16.13967916207244,19.888849790834232,4.76610276027079,857.6516876650708,94.24354775727497,0.0,1.5097899007959334,15.198862432350023,9.635515659077061,19.09529143749605,65.81501726235153,25.344669664856585,0.0,0.0,5.370062879784994,18.682878255307255,0.0,5.07443465622711,0.0,0.0,0.0,13.726243523061601,0.0,1.717527994200279,3.8323090267497006,9.62617582449067,105.97158907872232,0.0,28.277911309226834,6.913745291829494,42.49752367250045,50.197700821060835,112.39264557989434,0.0,0.0,0.819229981435698,65.22889366176443,25.318296929368014,641.0006177282327,4.612827703798933,3.093402208187983,69.7483014177084,0.0,2.4555568627268882,13.652566189291331,5.090543982174517,129.4223287132728,0.9459361598916763,11.66611453575037,38.40769207396941,26.627045125012273,0.0,28.239880344580836,51.35972666909993,15.135291957581739,26.33775313882246,66.76197071262328,44.57898053750669,0.0,0.7162105984942324,0.0,0.0,0.0,0.0,5.582889055072852,1.9026953603708512,1.5464556568925374,73.07516388470262,6.06094124282317,2.324619767933763,8646.405395059794,2010-12-06,2010,12,6
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-07,2010,12,7
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-08,2010,12,8
706,0.0,0.0,0.0,0.0,0.0,0.0,113.71546176398925,0.0,139.80957648637923,0.0,0.0,0.0,0.0,85.81300635661967,158.47549997111588,0.0,0.0,121.34874115331417,142.00012494359942,79.02929390362671,118.02213717760648,151.7575097202045,0.0,0.0,321.7097984471584,207.02650999099103,143.3465330725818,65.06346636285521,55.99713453332546,229.99977109895391,0.0,113.28094291086845,161.09198219225055,106.66165737732194,0.0,0.0,135.46909096646053,0.0,0.0,154.25012135904126,0.0,0.0,102.32486405298447,52.27338511264739,0.0,0.0,0.0,0.0,0.0,106.01850045391723,104.79900271801935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4389508379372,0.0,0.0,0.0,0.0,0.0,84.2038524062016,76.45311710795372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.380032477925,2010-12-09,2010,12,9
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-10,2010,12,10
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-11,2010,12,11
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-12,2010,12,12
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-13,2010,12,13
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-14,2010,12,14
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0987178894065293,0.0,0.0,0.0,0.0,7.4064813369863005,0.0,0.0,8.31718049182307,0.0,0.0,0.0,0.0,0.0,1.574234494077956,0.4115274978827068,16.323914600289722,0.0,0.6469334448540902,0.0,9.259047080275145,0.0,0.0,0.0,0.0,0.0,13.642221788538324,0.0,0.0,7.34549068957258,0.1828636689546711,0.0,0.0,0.0,0.0,0.0,2.1207410517992717,0.4756834165924283,0.0,0.0,0.0,0.0,0.23312534969363646,0.0,0.0,0.3418994487487991,0.0,0.0,0.0,0.3878811606862852,0.0,0.32220861890128166,0.3457041990440142,0.0,0.0,0.0,0.0,0.24044083550539871,0.0,0.0,0.0,0.0,0.0563830472363535,0.25619102815297806,0.0,0.0,0.0,0.0,0.11235025692139172,34662.41479383616,0.0,0.0,0.3643923360131137,311.86033041026735,0.0,0.18528071096403334,1100.762718195468,13012.060526878118,5686.015293266907,0.0,0.0,11740.285273365707,3188.171341328943,5834.431872477886,0.0,9288.061198408652,0.30993535254017673,0.213060361108124,0.1988061143990056,0.18529885554359674,0.2594455314689229,0.0,1.7726902779845113,0.3671868239312169,0.46101885620569977,0.0,2.886162496582462,0.4185272215930129,84902.7863745024,2010-12-15,2010,12,15
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-16,2010,12,16
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-17,2010,12,17
