,sub_65,sub_69,sub_72,sub_73,sub_80,sub_81,sub_83,sub_88,sub_90,sub_100,sub_104,sub_105,sub_106,sub_107,sub_109,sub_110,sub_111,sub_112,sub_113,bif_sum,date,year,month,day
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-17,2010,11,17
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-18,2010,11,18
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-19,2010,11,19
687,0.0,0.8882053194713163,1.0090059266204365,0.635931321282991,1.080288577317812,0.3893905119270973,0.8484801596438714,0.6648898784185019,1.0778880110663278,0.9553239162201654,1.4356240705873777,0.713235618086023,0.760457484828556,2.004789717957872,0.7544861318222488,0.9455569734215368,0.38429198348902893,0.7659559068789837,0.7689488132620013,16.082750322302147,2010-11-20,2010,11,20
688,0.0,0.007733886570782535,0.0,0.0022649153868324616,0.0014274664270392224,0.0015920664701152506,0.0,0.0,0.005602328539845779,0.0059908885132231166,0.0,0.0,0.0,0.019981435201713676,0.0,0.0,0.001313925700630024,0.0,0.0,0.04590691281018207,2010-11-21,2010,11,21
689,0.0,1.1143140865754444,1.153089303412459,1.2588225799810597,1.9333358565226904,1.474514071294559,0.8718747409624683,1.0835147081829963,1.9166081704741478,1.5796553680410303,0.8479522831469735,0.7923588557822232,0.8684531312086592,2.4696751160299892,1.2709177210390896,1.2940505175335097,1.4511579404736044,1.5799699344314728,1.315000504994893,24.275264890087264,2010-11-22,2010,11,22
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-23,2010,11,23
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-24,2010,11,24
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-25,2010,11,25
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-26,2010,11,26
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-27,2010,11,27
695,0.0,0.0,6.486139406954615e-05,0.0,0.0,0.0,8.534806969068998e-05,0.0,0.0,0.0,9.480287711556444e-05,0.0,8.259438889803891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003276067297738395,2010-11-28,2010,11,28
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-29,2010,11,29
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-30,2010,11,30
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-01,2010,12,1
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-02,2010,12,2
700,0.0,3.7976874053008225,4.947151029391916,2.4679869889241153,4.570140483477831,1.5188314124899491,4.39173413155269,3.4134123083358174,3.9339551006797056,3.3089756740494543,6.7790339836773015,3.7946668666226966,4.01899519834885,7.718369153873616,3.8373124396568716,4.704804164872587,1.699510753856181,3.710226405611021,3.7409457908865504,72.35373929160798,2010-12-03,2010,12,3
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-04,2010,12,4
702,0.0,0.5088118604163268,0.8135426655177067,0.4310058879235805,0.8365697346458452,0.27447225944786924,0.5570244838437333,0.531250578430194,0.6999816055232833,0.6425764304747715,1.1159413775429363,0.4158372765988703,0.48961157648262066,1.3774109246697606,0.604935827768707,0.7574137975384306,0.30232804692591797,0.6012857828242444,0.6285459564337489,11.588546073008546,2010-12-05,2010,12,5
703,0.0,0.0069786242103545525,0.0009280699470589317,0.0034981677440606086,0.003260262827188347,0.002026266416510319,0.0,0.0009888562644195856,0.006299507202582143,0.006275579496289506,0.0,0.0,0.0,0.017719385933595143,0.0009237161762550106,0.000940921215239139,0.0020021724961981316,0.0015440360055744673,0.000850760719750616,0.05423632665507651,2010-12-06,2010,12,6
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-07,2010,12,7
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-08,2010,12,8
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009942629962492943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009942629962492943,2010-12-09,2010,12,9
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-10,2010,12,10
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-11,2010,12,11
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-12,2010,12,12
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-13,2010,12,13
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-14,2010,12,14
712,0.0,0.0,0.0005602920423879943,0.0006423189360563264,0.0007127541556135486,0.00017367997855802732,0.00036533885946734207,0.0003087508048619425,0.001173821217872449,0.0013615655711870722,0.0009043230379769434,0.0,0.0003781429853163227,0.0,0.0002915274456975034,0.0002886780108371685,0.00020855963502063873,0.00024783532475840166,0.0002690066029031511,0.007886594608514833,2010-12-15,2010,12,15
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-16,2010,12,16
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-17,2010,12,17
715,0.0,0.00039609314902445275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037339904300736374,0.0,0.0,0.0,0.0008568368439842913,0.0,0.0,0.0,0.0,0.0,0.0016263290360161078,2010-12-18,2010,12,18
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033080416140041747,0.0005157445345405576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008465486959409751,2010-12-19,2010,12,19
717,0.0,0.0,0.0,0.0,0.0,0.039367461806486204,0.0,0.0,0.06411198069979702,0.06357273430560728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670521768118905,2010-12-20,2010,12,20
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-21,2010,12,21
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-22,2010,12,22
720,0.0,0.0,0.0,0.0,0.0,9.363782363977487,0.0,2.8859706050420995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.830166413208778,0.0,0.0,22.07991938222836,2010-12-23,2010,12,23
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-24,2010,12,24
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-25,2010,12,25
723,0.0,0.0,0.020334737055633243,0.01831300695845514,0.02753894078172788,0.010594478692039666,0.012953872131399187,0.011382518151592351,0.03362108530706178,0.03389473081000544,0.027974240159849676,0.00988445499994644,0.010699456258213426,0.0,0.014032624464810163,0.017486157166902456,0.009385183575928744,0.015918484841561765,0.01621038163185493,0.29022435298698235,2010-12-26,2010,12,26
724,0.0,0.0,0.6115925749931916,0.7786565652406637,1.2021147106849892,0.7736285178236397,0.3414536802517461,0.5317684830060915,1.2403021832119523,1.1824743130569326,0.36301435656564235,0.22838300353340665,0.31811776196295277,0.0,0.686375712112098,0.670295846870474,0.7051401260047796,0.8104346713577483,0.712736274960227,11.156488781636535,2010-12-27,2010,12,27
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-28,2010,12,28
726,0.0,0.020073195179374812,0.00819737618666179,0.006585251369045168,0.010906705073536993,0.001505226480836237,0.004844577481003914,0.003477359295311463,0.012271767277757422,0.015563107074295864,0.012124484568867848,0.0021842054119731837,0.0030510168236311725,0.04987932881113888,0.003349835967790039,0.007098580207908113,0.000813382576580491,0.004421557652326883,0.004651845889227662,0.1709988033272679,2010-12-29,2010,12,29
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-30,2010,12,30
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-31,2010,12,31
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-01,2011,1,1
730,0.0,0.0,0.0002815260508550514,0.0,0.0,0.0,0.0001854324967380459,0.0002176906596492037,0.0,0.0,0.0003483604026890571,0.00010048402621668398,0.00018708126641965442,0.0,0.0002664145945700031,0.00028022300633566145,0.0,0.0,0.00030618637728813944,0.0021733988807615006,2011-01-02,2011,1,2
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-03,2011,1,3
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-04,2011,1,4
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-05,2011,1,5
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-06,2011,1,6
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-07,2011,1,7
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-08,2011,1,8
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-09,2011,1,9
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-10,2011,1,10
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-11,2011,1,11
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-12,2011,1,12
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-13,2011,1,13
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-14,2011,1,14
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-15,2011,1,15
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-16,2011,1,16
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-17,2011,1,17
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-18,2011,1,18
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-19,2011,1,19
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-20,2011,1,20
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-21,2011,1,21
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-22,2011,1,22
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-23,2011,1,23
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-24,2011,1,24
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-25,2011,1,25
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-26,2011,1,26
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-27,2011,1,27
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-28,2011,1,28
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-29,2011,1,29
758,0.0,250.09747061703072,416.9303217465681,286.54400724667516,442.73934491507464,304.434255695524,448.27002717015887,390.8186668291486,451.3061043478977,333.05936219592564,461.46764899428166,438.87852030905447,433.2226735971381,485.0114673330953,446.8247678628297,448.1335774846361,331.41992613512923,425.96865321788397,422.2066998014193,7217.333495499472,2011-01-30,2011,1,30
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-31,2011,1,31
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-01,2011,2,1
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-02,2011,2,2
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-03,2011,2,3
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-04,2011,2,4
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-05,2011,2,5
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-06,2011,2,6
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-07,2011,2,7
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-08,2011,2,8
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-09,2011,2,9
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-10,2011,2,10
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-11,2011,2,11
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-12,2011,2,12
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-13,2011,2,13
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-14,2011,2,14
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-15,2011,2,15
775,0.0,85.16959369682277,188.32405715942298,103.24599003582163,183.94494510816665,64.45935566872153,193.48269368332186,160.85806096036703,160.666491076538,123.80504902438325,294.23195764519295,183.3987377673583,182.25276859128147,183.93594858978935,175.05744878100563,194.54706876401482,74.0531444709972,165.59746681592836,174.2254889527621,2891.256266791896,2011-02-16,2011,2,16
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-17,2011,2,17
777,0.0,1.5623122217301104,0.0,0.27801935191666327,0.0,0.6882937550254623,0.0,0.0,1.0428939106377548,0.9088058221827456,0.0,0.0,0.0,3.7396701178150664,0.0,0.0,0.28330740821203565,0.0,0.0,8.503302587519839,2011-02-18,2011,2,18
778,0.0,0.005498309983915709,0.0010088016822306007,0.002033680569852184,0.002335053105959222,0.0010710265344411687,0.0,0.0012108153683756363,0.003521463653617347,0.0038949027248502905,0.0009949481611857202,0.0,0.0,0.013195287397358086,0.0011737528244375136,0.0010834484339788289,0.0011679339561155768,0.0010439788901327363,0.0010891486849249532,0.04032255197137558,2011-02-19,2011,2,19
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-20,2011,2,20
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-21,2011,2,21
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-22,2011,2,22
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-23,2011,2,23
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-24,2011,2,24
784,0.0,1.022813212429194,1.0459023996383812,0.7025625231605387,1.120443658277062,0.4050217099973198,0.8727748867910046,0.6911123546102327,1.2152108654214304,1.120970745823902,1.5382489884791892,0.7027601583529335,0.7482156032354997,2.2579364512674043,0.784466508616114,0.9841697711221333,0.4335954812079079,0.8025127138973294,0.8037611108368866,17.252479143164464,2011-02-25,2011,2,25
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-26,2011,2,26
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-27,2011,2,27
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-28,2011,2,28
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-01,2011,3,1
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-02,2011,3,2
790,0.0,0.0,12.606870420166324,0.0,0.0,0.0,4.999080819709877,5.656962125790659,0.0,0.0,0.0,2.3365048196034444,3.1205553284046057,0.0,6.560481228548176,9.768345715739617,4.0387573321746695,8.477632770555848,8.382628479433798,65.94781904012702,2011-03-03,2011,3,3
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-04,2011,3,4
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-05,2011,3,5
793,0.0,0.0,0.0,0.0,0.0,110.99592173679979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91809515533349,0.0,0.0,204.91401689213328,2011-03-06,2011,3,6
794,0.0,0.10581729177836313,0.0,0.011130893070366864,0.0,0.005644599303135889,0.0,0.0,0.03983878072779221,0.04844285264032549,0.0,0.0,0.0,0.2325969296679757,0.0,0.0,0.0,0.0,0.0,0.4434713471879593,2011-03-07,2011,3,7
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-08,2011,3,8
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-09,2011,3,9
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-10,2011,3,10
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-11,2011,3,11
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-12,2011,3,12
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-13,2011,3,13
801,0.0,5.313331126599687,2.035128361126928,1.2570517560835013,2.0555986497159715,0.953155722326454,1.527898687543173,1.1783182790528401,2.2305982321870403,2.0910181370161314,3.7059392693245297,1.1732303355741671,1.2728292885747423,7.985810781863621,1.342123572616478,1.7585201505348684,0.9301134043015425,1.398365858673551,1.390523561998565,39.59955517511379,2011-03-14,2011,3,14
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-15,2011,3,15
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-16,2011,3,16
804,0.0,0.0,0.5791811983736734,0.0,0.0,0.0,0.4221542712410776,0.5878914115672865,0.0,0.0,0.33441827380505157,0.4023129199650485,0.43742087871713337,0.0,0.7144715332083083,0.6722380821902488,0.0,0.7839820885974732,0.723951444551181,5.658022102216482,2011-03-17,2011,3,17
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-18,2011,3,18
806,0.0,0.6004839273642743,0.004713491307330529,0.008201918721950014,0.009252097212291257,0.0030972929509514874,0.0020274771663212833,0.0021143027466582792,0.015117394472599723,0.07399489985960286,0.00538608888290461,0.0023640189325714596,0.0022091511247427273,1.1235701535166012,0.004232061346530049,0.003580090477495261,0.003149250488811645,0.003965365196134427,0.003949804267016999,1.8714087860347877,2011-03-19,2011,3,19
807,0.0,0.47309634257208794,0.0,0.000766829991353399,0.0,0.0006657732511391048,0.0,0.0,0.0017251614868731451,0.0019639551875304433,0.0,0.0,0.0,1.033910746162085,0.0,0.0,0.0,0.0,0.0,1.512128808651069,2011-03-20,2011,3,20
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-21,2011,3,21
